Year/Make, Model, Price, Rating, Mileage
Used 2024 Ford, Mustang GT Premium Convertible, 46291, Fair Price, 11600
Used 2024 Ford, Super Duty F-350 XL Crew Cab 6.75' Box SRW 4WD, 66995, High Price, 12399
Used 2024 Ford, Explorer XLT RWD, 33451, Fair Price, 20957
Used 2024 Ford, Bronco Sport Big Bend, 29900, High Price, 14358
Used 2024 Ford, Explorer ST 4WD, 51498, High Price, 23150
Used 2024 Ford, Expedition Max Limited RWD, 50894, High Price, 61033
Used 2024 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 51797, High Price, 20010
Used 2024 Ford, Mustang EcoBoost Fastback, 28420, Great Price, 45900
Used 2024 Ford, Transit Passenger Wagon T-350 XL 148" Medium Roof RWD, 58650, High Price, 377
Used 2024 Ford, Expedition Limited 4WD, 64890, High Price, 12888
Used 2024 Ford, Edge SE, 32995, High Price, 1480
Used 2024 Ford, F-150 LARIAT SuperCrew 5.5' Box 4WD, 56695, Fair Price, 21005
Used 2024 Ford, Bronco Sport Badlands, 37997, High Price, 11202
Used 2024 Ford, Transit Cargo Van T-350 HD 148" EL High Roof DRW RWD, 48998, High Price, 21342
Used 2024 Ford, Transit Cargo Van T-350 HD 148" EL High Roof DRW AWD, 68900, High Price, 20
Used 2024 Ford, Ranger XL SuperCrew 5' Box RWD, 31738, Fair Price, 17407
Used 2024 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 42730, Fair Price, 14389
Used 2024 Ford, Bronco Sport Outer Banks, 34620, High Price, 11828
Used 2024 Ford, Mustang EcoBoost Premium Convertible, 35898, Great Price, 12889
Used 2024 Ford, Super Duty F-250 Platinum Crew Cab 6.75' Box 4WD, 88999, High Price, 16698
Used 2024 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 54900, High Price, 16236
Used 2024 Ford, Maverick XLT SuperCrew FWD, 30000, Fair Price, 28680
Used 2024 Ford, Bronco Outer Banks 4 Door 4WD, 48995, Great Price, 6951
Used 2024 Ford, Bronco Sport Outer Banks, 34620, High Price, 11828
Used 2024 Ford, Super Duty F-250 Platinum Crew Cab 6.75' Box 4WD, 88999, High Price, 16698
Used 2024 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 54900, High Price, 16236
Used 2024 Ford, Bronco Outer Banks 4 Door 4WD, 48995, Great Price, 6951
Used 2024 Ford, Super Duty F-250 King Ranch Crew Cab 6.75' Box 4WD, 82368, Fair Price, 34097
Used 2024 Ford, Maverick XL SuperCrew FWD, 27000, High Price, 7974
Used 2024 Ford, Super Duty F-450 Platinum Crew Cab 8' Box DRW 4WD, 128222, High Price, 3468
Used 2024 Ford, Explorer ST RWD, 50693, High Price, 6799
Used 2024 Ford, F-150 Lightning Platinum, 63500, High Price, 8660
Used 2024 Ford, Expedition Max Limited 4WD, 58336, Fair Price, 38073
