Year/Make, Model, Price, Rating, Mileage
Used 2024 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 50045, Fair Price, 13101
Used 2024 Ford, Explorer Limited RWD, 24149, Excellent Price, 57982
Used 2024 Ford, Ranger XLT SuperCrew 5' Box RWD, 28250, High Price, 3539
Used 2024 Ford, Bronco Outer Banks 4 Door 4WD, 47898, Fair Price, 10372
Used 2024 Ford, Edge SEL, 28500, High Price, 33281
Used 2024 Ford, Bronco Heritage Limited Edition 2 Door Advanced 4WD, 65603, Fair Price, 17768
Used 2024 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 53995, High Price, 5200
Used 2024 Ford, Super Duty F-350 Platinum Crew Cab 6.75' Box SRW 4WD, 81854, Fair Price, 6668
Used 2024 Ford, Ranger XLT SuperCrew 5' Box RWD, 40355, High Price, 20753
Used 2024 Ford, Mustang EcoBoost Fastback, 31200, High Price, 10581
Used 2024 Ford, Super Duty F-250 XLT Crew Cab 6.75' Box 4WD, 56420, Fair Price, 41429
Used 2024 Ford, Edge SEL, 29095, High Price, 27454
Used 2024 Ford, Mustang Mach-E Premium RWD, 36995, Fair Price, 10140
Used 2024 Ford, Expedition Limited RWD, 49999, Fair Price, 39016
Used 2024 Ford, Explorer XLT RWD, 31962, High Price, 31423
Used 2024 Ford, Bronco Wildtrak 4 Door Advanced 4WD, 59431, High Price, 7019
Used 2024 Ford, Bronco Sport Big Bend, 27700, High Price, 39468
Used 2024 Ford, Expedition XLT 4WD, 48799, High Price, 65052
Used 2024 Ford, Mustang EcoBoost Premium Convertible, 32999, High Price, 52791
Used 2024 Ford, Expedition Max Limited RWD, 48895, Fair Price, 62686
Used 2024 Ford, F-150 LARIAT SuperCrew 6.5' Box 4WD, 59720, High Price, 20713
Used 2024 Ford, Expedition Max Limited RWD, 47895, Fair Price, 68674
Used 2024 Ford, Edge SEL, 29997, High Price, 34716
Used 2024 Ford, Mustang Mach-E GT AWD, 43195, Fair Price, 8226
Used 2024 Ford, Transit Cargo Van T-250 148" Medium Roof RWD, 54859, High Price, 1193
Used 2024 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 47900, High Price, 26155
Used 2024 Ford, Mustang GT Fastback, 44995, High Price, 3985
Used 2024 Ford, Bronco Sport Big Bend, 32190, High Price, 19219
Used 2024 Ford, Super Duty F-350 XL Crew Cab 8' Box DRW 4WD, 59698, High Price, 91638
Used 2024 Ford, Expedition Max Platinum 4WD, 79500, High Price, 33781
Used 2024 Ford, Mustang Mach-E Premium RWD, 37495, High Price, 13505
Used 2024 Ford, Mustang EcoBoost Convertible, 37850, High Price, 27488
Used 2024 Ford, Super Duty F-450 King Ranch Crew Cab 8' Box DRW 4WD, 96999, Fair Price, 37729
Used 2024 Ford, Edge SEL, 28500, High Price, 36451
Used 2024 Ford, Mustang Mach-E Premium RWD, 37395, High Price, 18619
Used 2024 Ford, Explorer Limited RWD, 30845, Fair Price, 36570
Used 2024 Ford, Super Duty F-350 XL SuperCab 8' Box DRW 4WD, 60944, Fair Price, 18827
Used 2024 Ford, Escape ST-Line FWD, 26949, High Price, 1759
Used 2024 Ford, Edge Titanium, 27405, Fair Price, 35922
Used 2024 Ford, Edge Titanium, 28279, Fair Price, 31043
Used 2024 Ford, Super Duty F-250 XL Crew Cab 8' Box 4WD, 55999, High Price, 46771
Used 2024 Ford, Edge Titanium, 26749, Fair Price, 39831
